# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
7.394332	184.413000	2592.281357
7.394219	184.414000	2592.295414
7.394106	184.415000	2592.309471
7.393993	184.416000	2592.323528
7.393881	184.417000	2592.337585
7.393768	184.418000	2592.351642
7.393655	184.419000	2592.365699
7.393542	184.420000	2592.379756
7.393429	184.421000	2592.393813
7.393316	184.422000	2592.407870
7.393203	184.423000	2592.421927
7.393090	184.424000	2592.435983
7.392977	184.425000	2592.450040
7.392865	184.426000	2592.464097
7.392752	184.427000	2592.478154
7.392639	184.428000	2592.492211
7.392526	184.429000	2592.506268
7.392413	184.430000	2592.520325
7.392300	184.431000	2592.534382
7.392187	184.432000	2592.548439
7.392074	184.433000	2592.562496
7.391961	184.434000	2592.576553
7.391849	184.435000	2592.590610
7.391736	184.436000	2592.604667
7.391623	184.437000	2592.618724
7.391510	184.438000	2592.632781
7.391397	184.439000	2592.646838
7.391284	184.440000	2592.660894
7.391171	184.441000	2592.674951
7.391058	184.442000	2592.689008
7.390945	184.443000	2592.703065
7.390832	184.444000	2592.717122
7.390719	184.445000	2592.731179
7.390606	184.446000	2592.745236
7.390494	184.447000	2592.759293
7.390381	184.448000	2592.773350
7.390268	184.449000	2592.787407
7.390155	184.450000	2592.801464
7.390042	184.451000	2592.815521
7.389929	184.452000	2592.829578
7.389816	184.453000	2592.843635
7.389703	184.454000	2592.857692
7.389590	184.455000	2592.871748
7.389477	184.456000	2592.885805
7.389364	184.457000	2592.899862
7.389251	184.458000	2592.913919
7.389138	184.459000	2592.927976
7.389025	184.460000	2592.942033
7.388913	184.461000	2592.956090
7.388800	184.462000	2592.970147
7.388687	184.463000	2592.984204
7.388574	184.464000	2592.998261
7.388461	184.465000	2593.012318
7.388348	184.466000	2593.026375
7.388235	184.467000	2593.040432
7.388122	184.468000	2593.054489
7.388009	184.469000	2593.068546
7.387896	184.470000	2593.082602
7.387783	184.471000	2593.096659
7.387670	184.472000	2593.110716
7.387557	184.473000	2593.124773
7.387444	184.474000	2593.138830
7.387331	184.475000	2593.152887
7.387218	184.476000	2593.166944
7.387105	184.477000	2593.181001
7.386992	184.478000	2593.195058
7.386879	184.479000	2593.209115
7.386766	184.480000	2593.223172
7.386653	184.481000	2593.237229
7.386540	184.482000	2593.251286
7.386428	184.483000	2593.265343
7.386315	184.484000	2593.279400
7.386202	184.485000	2593.293456
7.386089	184.486000	2593.307513
7.385976	184.487000	2593.321570
7.385863	184.488000	2593.335627
7.385750	184.489000	2593.349684
7.385637	184.490000	2593.363741
7.385524	184.491000	2593.377798
7.385411	184.492000	2593.391855
7.385298	184.493000	2593.405912
7.385185	184.494000	2593.419969
7.385072	184.495000	2593.434026
7.384959	184.496000	2593.448083
7.384846	184.497000	2593.462140
7.384733	184.498000	2593.476197
7.384620	184.499000	2593.490254
7.384507	184.500000	2593.504310
7.384394	184.501000	2593.518367
7.384281	184.502000	2593.532424
7.384168	184.503000	2593.546481
7.384055	184.504000	2593.560538
7.383942	184.505000	2593.574595
7.383829	184.506000	2593.588652
7.383716	184.507000	2593.602709
7.383603	184.508000	2593.616766
7.383490	184.509000	2593.630823
7.383377	184.510000	2593.644880
7.383264	184.511000	2593.658937
7.383151	184.512000	2593.672994
7.383038	184.513000	2593.687051
7.382925	184.514000	2593.701108
7.382812	184.515000	2593.715164
7.382699	184.516000	2593.729221
7.382586	184.517000	2593.743278
7.382473	184.518000	2593.757335
7.382360	184.519000	2593.771392
7.382247	184.520000	2593.785449
7.382134	184.521000	2593.799506
7.382021	184.522000	2593.813563
7.381908	184.523000	2593.827620
7.381795	184.524000	2593.841677
7.381682	184.525000	2593.855734
7.381569	184.526000	2593.869791
7.381455	184.527000	2593.883848
7.381342	184.528000	2593.897905
7.381229	184.529000	2593.911962
7.381116	184.530000	2593.926018
7.381003	184.531000	2593.940075
7.380890	184.532000	2593.954132
7.380777	184.533000	2593.968189
7.380664	184.534000	2593.982246
7.380551	184.535000	2593.996303
7.380438	184.536000	2594.010360
7.380325	184.537000	2594.024417
7.380212	184.538000	2594.038474
7.380099	184.539000	2594.052531
7.379986	184.540000	2594.066588
7.379873	184.541000	2594.080645
7.379760	184.542000	2594.094702
7.379647	184.543000	2594.108759
7.379534	184.544000	2594.122816
7.379421	184.545000	2594.136873
7.379308	184.546000	2594.150929
7.379195	184.547000	2594.164986
7.379082	184.548000	2594.179043
7.378968	184.549000	2594.193100
7.378855	184.550000	2594.207157
7.378742	184.551000	2594.221214
7.378629	184.552000	2594.235271
7.378516	184.553000	2594.249328
7.378403	184.554000	2594.263385
7.378290	184.555000	2594.277442
7.378177	184.556000	2594.291499
7.378064	184.557000	2594.305556
7.377951	184.558000	2594.319613
7.377838	184.559000	2594.333670
7.377725	184.560000	2594.347727
7.377612	184.561000	2594.361783
7.377499	184.562000	2594.375840
7.377385	184.563000	2594.389897
7.377272	184.564000	2594.403954
7.377159	184.565000	2594.418011
7.377046	184.566000	2594.432068
7.376933	184.567000	2594.446125
7.376820	184.568000	2594.460182
7.376707	184.569000	2594.474239
7.376594	184.570000	2594.488296
7.376481	184.571000	2594.502353
7.376368	184.572000	2594.516410
7.376255	184.573000	2594.530467
7.376142	184.574000	2594.544524
7.376028	184.575000	2594.558581
7.375915	184.576000	2594.572637
7.375802	184.577000	2594.586694
7.375689	184.578000	2594.600751
7.375576	184.579000	2594.614808
7.375463	184.580000	2594.628865
7.375350	184.581000	2594.642922
7.375237	184.582000	2594.656979
7.375124	184.583000	2594.671036
7.375010	184.584000	2594.685093
7.374897	184.585000	2594.699150
7.374784	184.586000	2594.713207
7.374671	184.587000	2594.727264
7.374558	184.588000	2594.741321
7.374445	184.589000	2594.755378
7.374332	184.590000	2594.769435
7.374219	184.591000	2594.783491
7.374106	184.592000	2594.797548
7.373992	184.593000	2594.811605
7.373879	184.594000	2594.825662
7.373766	184.595000	2594.839719
7.373653	184.596000	2594.853776
7.373540	184.597000	2594.867833
7.373427	184.598000	2594.881890
7.373314	184.599000	2594.895947
7.373201	184.600000	2594.910004
7.373087	184.601000	2594.924061
7.372974	184.602000	2594.938118
7.372861	184.603000	2594.952175
7.372748	184.604000	2594.966232
7.372635	184.605000	2594.980289
7.372522	184.606000	2594.994345
7.372409	184.607000	2595.008402
7.372295	184.608000	2595.022459
7.372182	184.609000	2595.036516
7.372069	184.610000	2595.050573
7.371956	184.611000	2595.064630
7.371843	184.612000	2595.078687
7.371730	184.613000	2595.092744
7.371617	184.614000	2595.106801
7.371503	184.615000	2595.120858
7.371390	184.616000	2595.134915
7.371277	184.617000	2595.148972
7.371164	184.618000	2595.163029
7.371051	184.619000	2595.177086
7.370938	184.620000	2595.191143
7.370824	184.621000	2595.205199
7.370711	184.622000	2595.219256
7.370598	184.623000	2595.233313
7.370485	184.624000	2595.247370
7.370372	184.625000	2595.261427
7.370259	184.626000	2595.275484
7.370145	184.627000	2595.289541
7.370032	184.628000	2595.303598
7.369919	184.629000	2595.317655
7.369806	184.630000	2595.331712
7.369693	184.631000	2595.345769
7.369580	184.632000	2595.359826
7.369466	184.633000	2595.373883
7.369353	184.634000	2595.387940
7.369240	184.635000	2595.401997
7.369127	184.636000	2595.416053
7.369014	184.637000	2595.430110
7.368901	184.638000	2595.444167
7.368787	184.639000	2595.458224
7.368674	184.640000	2595.472281
7.368561	184.641000	2595.486338
7.368448	184.642000	2595.500395
7.368335	184.643000	2595.514452
7.368221	184.644000	2595.528509
7.368108	184.645000	2595.542566
7.367995	184.646000	2595.556623
7.367882	184.647000	2595.570680
7.367769	184.648000	2595.584737
7.367655	184.649000	2595.598794
7.367542	184.650000	2595.612851
7.367429	184.651000	2595.626908
7.367316	184.652000	2595.640964
7.367203	184.653000	2595.655021
7.367089	184.654000	2595.669078
7.366976	184.655000	2595.683135
7.366863	184.656000	2595.697192
7.366750	184.657000	2595.711249
7.366637	184.658000	2595.725306
7.366523	184.659000	2595.739363
7.366410	184.660000	2595.753420
7.366297	184.661000	2595.767477
7.366184	184.662000	2595.781534
7.366070	184.663000	2595.795591
7.365957	184.664000	2595.809648
7.365844	184.665000	2595.823705
7.365731	184.666000	2595.837762
7.365618	184.667000	2595.851818
7.365504	184.668000	2595.865875
7.365391	184.669000	2595.879932
7.365278	184.670000	2595.893989
7.365165	184.671000	2595.908046
7.365051	184.672000	2595.922103
7.364938	184.673000	2595.936160
7.364825	184.674000	2595.950217
7.364712	184.675000	2595.964274
7.364599	184.676000	2595.978331
7.364485	184.677000	2595.992388
7.364372	184.678000	2596.006445
7.364259	184.679000	2596.020502
7.364146	184.680000	2596.034559
7.364032	184.681000	2596.048616
7.363919	184.682000	2596.062672
7.363806	184.683000	2596.076729
7.363693	184.684000	2596.090786
7.363579	184.685000	2596.104843
7.363466	184.686000	2596.118900
7.363353	184.687000	2596.132957
7.363240	184.688000	2596.147014
7.363126	184.689000	2596.161071
7.363013	184.690000	2596.175128
7.362900	184.691000	2596.189185
7.362787	184.692000	2596.203242
7.362673	184.693000	2596.217299
7.362560	184.694000	2596.231356
7.362447	184.695000	2596.245413
7.362334	184.696000	2596.259470
7.362220	184.697000	2596.273526
7.362107	184.698000	2596.287583
7.361994	184.699000	2596.301640
7.361880	184.700000	2596.315697
7.361767	184.701000	2596.329754
7.361654	184.702000	2596.343811
7.361541	184.703000	2596.357868
7.361427	184.704000	2596.371925
7.361314	184.705000	2596.385982
7.361201	184.706000	2596.400039
7.361088	184.707000	2596.414096
7.360974	184.708000	2596.428153
7.360861	184.709000	2596.442210
7.360748	184.710000	2596.456267
7.360634	184.711000	2596.470324
7.360521	184.712000	2596.484380
7.360408	184.713000	2596.498437
7.360295	184.714000	2596.512494
7.360181	184.715000	2596.526551
7.360068	184.716000	2596.540608
7.359955	184.717000	2596.554665
7.359841	184.718000	2596.568722
7.359728	184.719000	2596.582779
7.359615	184.720000	2596.596836
7.359501	184.721000	2596.610893
7.359388	184.722000	2596.624950
7.359275	184.723000	2596.639007
7.359162	184.724000	2596.653064
7.359048	184.725000	2596.667121
7.358935	184.726000	2596.681178
7.358822	184.727000	2596.695234
7.358708	184.728000	2596.709291
7.358595	184.729000	2596.723348
7.358482	184.730000	2596.737405
7.358368	184.731000	2596.751462
7.358255	184.732000	2596.765519
7.358142	184.733000	2596.779576
7.358028	184.734000	2596.793633
7.357915	184.735000	2596.807690
7.357802	184.736000	2596.821747
7.357688	184.737000	2596.835804
7.357575	184.738000	2596.849861
7.357462	184.739000	2596.863918
7.357349	184.740000	2596.877975
7.357235	184.741000	2596.892032
7.357122	184.742000	2596.906088
7.357009	184.743000	2596.920145
7.356895	184.744000	2596.934202
7.356782	184.745000	2596.948259
7.356669	184.746000	2596.962316
7.356555	184.747000	2596.976373
7.356442	184.748000	2596.990430
7.356329	184.749000	2597.004487
7.356215	184.750000	2597.018544
7.356102	184.751000	2597.032601
7.355989	184.752000	2597.046658
7.355875	184.753000	2597.060715
7.355762	184.754000	2597.074772
7.355648	184.755000	2597.088829
7.355535	184.756000	2597.102886
7.355422	184.757000	2597.116942
7.355308	184.758000	2597.130999
7.355195	184.759000	2597.145056
7.355082	184.760000	2597.159113
7.354968	184.761000	2597.173170
7.354855	184.762000	2597.187227
7.354742	184.763000	2597.201284
7.354628	184.764000	2597.215341
7.354515	184.765000	2597.229398
7.354402	184.766000	2597.243455
7.354288	184.767000	2597.257512
7.354175	184.768000	2597.271569
7.354061	184.769000	2597.285626
7.353948	184.770000	2597.299683
7.353835	184.771000	2597.313740
7.353721	184.772000	2597.327797
7.353608	184.773000	2597.341853
7.353495	184.774000	2597.355910
7.353381	184.775000	2597.369967
7.353268	184.776000	2597.384024
7.353155	184.777000	2597.398081
7.353041	184.778000	2597.412138
7.352928	184.779000	2597.426195
7.352814	184.780000	2597.440252
7.352701	184.781000	2597.454309
7.352588	184.782000	2597.468366
7.352474	184.783000	2597.482423
7.352361	184.784000	2597.496480
7.352247	184.785000	2597.510537
7.352134	184.786000	2597.524594
7.352021	184.787000	2597.538651
7.351907	184.788000	2597.552707
7.351794	184.789000	2597.566764
7.351680	184.790000	2597.580821
7.351567	184.791000	2597.594878
7.351454	184.792000	2597.608935
7.351340	184.793000	2597.622992
7.351227	184.794000	2597.637049
7.351113	184.795000	2597.651106
7.351000	184.796000	2597.665163
7.350887	184.797000	2597.679220
7.350773	184.798000	2597.693277
7.350660	184.799000	2597.707334
7.350546	184.800000	2597.721391
7.350433	184.801000	2597.735448
7.350320	184.802000	2597.749505
7.350206	184.803000	2597.763561
7.350093	184.804000	2597.777618
7.349979	184.805000	2597.791675
7.349866	184.806000	2597.805732
7.349753	184.807000	2597.819789
7.349639	184.808000	2597.833846
7.349526	184.809000	2597.847903
7.349412	184.810000	2597.861960
7.349299	184.811000	2597.876017
7.349185	184.812000	2597.890074
7.349072	184.813000	2597.904131
7.348959	184.814000	2597.918188
7.348845	184.815000	2597.932245
7.348732	184.816000	2597.946302
7.348618	184.817000	2597.960359
7.348505	184.818000	2597.974415
7.348391	184.819000	2597.988472
7.348278	184.820000	2598.002529
7.348165	184.821000	2598.016586
7.348051	184.822000	2598.030643
7.347938	184.823000	2598.044700
7.347824	184.824000	2598.058757
7.347711	184.825000	2598.072814
7.347597	184.826000	2598.086871
7.347484	184.827000	2598.100928
7.347370	184.828000	2598.114985
7.347257	184.829000	2598.129042
7.347144	184.830000	2598.143099
7.347030	184.831000	2598.157156
7.346917	184.832000	2598.171213
7.346803	184.833000	2598.185269
7.346690	184.834000	2598.199326
7.346576	184.835000	2598.213383
7.346463	184.836000	2598.227440
7.346349	184.837000	2598.241497
7.346236	184.838000	2598.255554
7.346122	184.839000	2598.269611
7.346009	184.840000	2598.283668
7.345895	184.841000	2598.297725
7.345782	184.842000	2598.311782
7.345669	184.843000	2598.325839
7.345555	184.844000	2598.339896
7.345442	184.845000	2598.353953
7.345328	184.846000	2598.368010
7.345215	184.847000	2598.382067
7.345101	184.848000	2598.396123
7.344988	184.849000	2598.410180
7.344874	184.850000	2598.424237
7.344761	184.851000	2598.438294
7.344647	184.852000	2598.452351
7.344534	184.853000	2598.466408
7.344420	184.854000	2598.480465
7.344307	184.855000	2598.494522
7.344193	184.856000	2598.508579
7.344080	184.857000	2598.522636
7.343966	184.858000	2598.536693
7.343853	184.859000	2598.550750
7.343739	184.860000	2598.564807
7.343626	184.861000	2598.578864
7.343512	184.862000	2598.592921
7.343399	184.863000	2598.606977
7.343285	184.864000	2598.621034
7.343172	184.865000	2598.635091
7.343058	184.866000	2598.649148
7.342945	184.867000	2598.663205
7.342831	184.868000	2598.677262
7.342718	184.869000	2598.691319
7.342604	184.870000	2598.705376
7.342491	184.871000	2598.719433
7.342377	184.872000	2598.733490
7.342264	184.873000	2598.747547
7.342150	184.874000	2598.761604
7.342037	184.875000	2598.775661
7.341923	184.876000	2598.789718
7.341810	184.877000	2598.803775
7.341696	184.878000	2598.817832
7.341583	184.879000	2598.831888
7.341469	184.880000	2598.845945
7.341356	184.881000	2598.860002
7.341242	184.882000	2598.874059
7.341129	184.883000	2598.888116
7.341015	184.884000	2598.902173
7.340902	184.885000	2598.916230
7.340788	184.886000	2598.930287
7.340675	184.887000	2598.944344
7.340561	184.888000	2598.958401
7.340447	184.889000	2598.972458
7.340334	184.890000	2598.986515
7.340220	184.891000	2599.000572
7.340107	184.892000	2599.014629
7.339993	184.893000	2599.028686
7.339880	184.894000	2599.042742
7.339766	184.895000	2599.056799
7.339653	184.896000	2599.070856
7.339539	184.897000	2599.084913
7.339426	184.898000	2599.098970
7.339312	184.899000	2599.113027
7.339199	184.900000	2599.127084
7.339085	184.901000	2599.141141
7.338971	184.902000	2599.155198
7.338858	184.903000	2599.169255
7.338744	184.904000	2599.183312
7.338631	184.905000	2599.197369
7.338517	184.906000	2599.211426
7.338404	184.907000	2599.225483
7.338290	184.908000	2599.239540
7.338177	184.909000	2599.253596
7.338063	184.910000	2599.267653
7.337949	184.911000	2599.281710
7.337836	184.912000	2599.295767
7.337722	184.913000	2599.309824
7.337609	184.914000	2599.323881
7.337495	184.915000	2599.337938
7.337382	184.916000	2599.351995
7.337268	184.917000	2599.366052
7.337154	184.918000	2599.380109
7.337041	184.919000	2599.394166
7.336927	184.920000	2599.408223
7.336814	184.921000	2599.422280
7.336700	184.922000	2599.436337
7.336587	184.923000	2599.450394
7.336473	184.924000	2599.464450
7.336359	184.925000	2599.478507
7.336246	184.926000	2599.492564
7.336132	184.927000	2599.506621
7.336019	184.928000	2599.520678
7.335905	184.929000	2599.534735
7.335791	184.930000	2599.548792
7.335678	184.931000	2599.562849
7.335564	184.932000	2599.576906
7.335451	184.933000	2599.590963
7.335337	184.934000	2599.605020
7.335223	184.935000	2599.619077
7.335110	184.936000	2599.633134
7.334996	184.937000	2599.647191
7.334883	184.938000	2599.661248
7.334769	184.939000	2599.675304
7.334655	184.940000	2599.689361
7.334542	184.941000	2599.703418
7.334428	184.942000	2599.717475
7.334315	184.943000	2599.731532
7.334201	184.944000	2599.745589
7.334087	184.945000	2599.759646
7.333974	184.946000	2599.773703
7.333860	184.947000	2599.787760
7.333747	184.948000	2599.801817
7.333633	184.949000	2599.815874
7.333519	184.950000	2599.829931
7.333406	184.951000	2599.843988
7.333292	184.952000	2599.858045
7.333178	184.953000	2599.872102
7.333065	184.954000	2599.886158
7.332951	184.955000	2599.900215
7.332838	184.956000	2599.914272
7.332724	184.957000	2599.928329
7.332610	184.958000	2599.942386
7.332497	184.959000	2599.956443
7.332383	184.960000	2599.970500
7.332269	184.961000	2599.984557
7.332156	184.962000	2599.998614
7.332042	184.963000	2600.012671
7.331929	184.964000	2600.026728
7.331815	184.965000	2600.040785
7.331701	184.966000	2600.054842
7.331588	184.967000	2600.068899
7.331474	184.968000	2600.082956
7.331360	184.969000	2600.097012
7.331247	184.970000	2600.111069
7.331133	184.971000	2600.125126
7.331019	184.972000	2600.139183
7.330906	184.973000	2600.153240
7.330792	184.974000	2600.167297
7.330678	184.975000	2600.181354
7.330565	184.976000	2600.195411
7.330451	184.977000	2600.209468
7.330337	184.978000	2600.223525
7.330224	184.979000	2600.237582
7.330110	184.980000	2600.251639
7.329996	184.981000	2600.265696
7.329883	184.982000	2600.279753
7.329769	184.983000	2600.293810
7.329655	184.984000	2600.307866
7.329542	184.985000	2600.321923
7.329428	184.986000	2600.335980
7.329314	184.987000	2600.350037
7.329201	184.988000	2600.364094
7.329087	184.989000	2600.378151
7.328973	184.990000	2600.392208
7.328860	184.991000	2600.406265
7.328746	184.992000	2600.420322
7.328632	184.993000	2600.434379
7.328519	184.994000	2600.448436
7.328405	184.995000	2600.462493
7.328291	184.996000	2600.476550
7.328178	184.997000	2600.490607
7.328064	184.998000	2600.504664
7.327950	184.999000	2600.518721
7.327837	185.000000	2600.532777
7.327723	185.001000	2600.546834
7.327609	185.002000	2600.560891
7.327496	185.003000	2600.574948
7.327382	185.004000	2600.589005
7.327268	185.005000	2600.603062
7.327154	185.006000	2600.617119
7.327041	185.007000	2600.631176
7.326927	185.008000	2600.645233
7.326813	185.009000	2600.659290
7.326700	185.010000	2600.673347
7.326586	185.011000	2600.687404
7.326472	185.012000	2600.701461
7.326359	185.013000	2600.715518
7.326245	185.014000	2600.729575
7.326131	185.015000	2600.743631
7.326017	185.016000	2600.757688
7.325904	185.017000	2600.771745
7.325790	185.018000	2600.785802
7.325676	185.019000	2600.799859
7.325563	185.020000	2600.813916
7.325449	185.021000	2600.827973
7.325335	185.022000	2600.842030
7.325221	185.023000	2600.856087
7.325108	185.024000	2600.870144
7.324994	185.025000	2600.884201
7.324880	185.026000	2600.898258
7.324766	185.027000	2600.912315
7.324653	185.028000	2600.926372
7.324539	185.029000	2600.940429
7.324425	185.030000	2600.954485
7.324312	185.031000	2600.968542
7.324198	185.032000	2600.982599
7.324084	185.033000	2600.996656
7.323970	185.034000	2601.010713
7.323857	185.035000	2601.024770
7.323743	185.036000	2601.038827
7.323629	185.037000	2601.052884
7.323515	185.038000	2601.066941
7.323402	185.039000	2601.080998
7.323288	185.040000	2601.095055
7.323174	185.041000	2601.109112
7.323060	185.042000	2601.123169
7.322947	185.043000	2601.137226
7.322833	185.044000	2601.151283
7.322719	185.045000	2601.165339
7.322605	185.046000	2601.179396
7.322492	185.047000	2601.193453
7.322378	185.048000	2601.207510
7.322264	185.049000	2601.221567
7.322150	185.050000	2601.235624
7.322037	185.051000	2601.249681
7.321923	185.052000	2601.263738
7.321809	185.053000	2601.277795
7.321695	185.054000	2601.291852
7.321582	185.055000	2601.305909
7.321468	185.056000	2601.319966
7.321354	185.057000	2601.334023
7.321240	185.058000	2601.348080
7.321126	185.059000	2601.362137
7.321013	185.060000	2601.376193
7.320899	185.061000	2601.390250
7.320785	185.062000	2601.404307
7.320671	185.063000	2601.418364
7.320558	185.064000	2601.432421
7.320444	185.065000	2601.446478
7.320330	185.066000	2601.460535
7.320216	185.067000	2601.474592
7.320102	185.068000	2601.488649
7.319989	185.069000	2601.502706
7.319875	185.070000	2601.516763
7.319761	185.071000	2601.530820
7.319647	185.072000	2601.544877
7.319534	185.073000	2601.558934
7.319420	185.074000	2601.572991
7.319306	185.075000	2601.587047
7.319192	185.076000	2601.601104
7.319078	185.077000	2601.615161
7.318965	185.078000	2601.629218
7.318851	185.079000	2601.643275
7.318737	185.080000	2601.657332
7.318623	185.081000	2601.671389
7.318509	185.082000	2601.685446
7.318396	185.083000	2601.699503
7.318282	185.084000	2601.713560
7.318168	185.085000	2601.727617
7.318054	185.086000	2601.741674
7.317940	185.087000	2601.755731
7.317827	185.088000	2601.769788
7.317713	185.089000	2601.783845
7.317599	185.090000	2601.797901
7.317485	185.091000	2601.811958
7.317371	185.092000	2601.826015
7.317257	185.093000	2601.840072
7.317144	185.094000	2601.854129
7.317030	185.095000	2601.868186
7.316916	185.096000	2601.882243
7.316802	185.097000	2601.896300
7.316688	185.098000	2601.910357
7.316574	185.099000	2601.924414
7.316461	185.100000	2601.938471
7.316347	185.101000	2601.952528
7.316233	185.102000	2601.966585
7.316119	185.103000	2601.980642
7.316005	185.104000	2601.994699
7.315891	185.105000	2602.008756
7.315778	185.106000	2602.022812
7.315664	185.107000	2602.036869
7.315550	185.108000	2602.050926
7.315436	185.109000	2602.064983
7.315322	185.110000	2602.079040
7.315208	185.111000	2602.093097
7.315095	185.112000	2602.107154
7.314981	185.113000	2602.121211
7.314867	185.114000	2602.135268
7.314753	185.115000	2602.149325
7.314639	185.116000	2602.163382
7.314525	185.117000	2602.177439
7.314411	185.118000	2602.191496
7.314298	185.119000	2602.205553
7.314184	185.120000	2602.219610
7.314070	185.121000	2602.233666
7.313956	185.122000	2602.247723
7.313842	185.123000	2602.261780
7.313728	185.124000	2602.275837
7.313614	185.125000	2602.289894
7.313501	185.126000	2602.303951
7.313387	185.127000	2602.318008
7.313273	185.128000	2602.332065
7.313159	185.129000	2602.346122
7.313045	185.130000	2602.360179
7.312931	185.131000	2602.374236
7.312817	185.132000	2602.388293
7.312703	185.133000	2602.402350
7.312590	185.134000	2602.416407
7.312476	185.135000	2602.430464
7.312362	185.136000	2602.444520
7.312248	185.137000	2602.458577
7.312134	185.138000	2602.472634
7.312020	185.139000	2602.486691
7.311906	185.140000	2602.500748
7.311792	185.141000	2602.514805
7.311679	185.142000	2602.528862
7.311565	185.143000	2602.542919
7.311451	185.144000	2602.556976
7.311337	185.145000	2602.571033
7.311223	185.146000	2602.585090
7.311109	185.147000	2602.599147
7.310995	185.148000	2602.613204
7.310881	185.149000	2602.627261
7.310767	185.150000	2602.641318
7.310653	185.151000	2602.655374
7.310540	185.152000	2602.669431
7.310426	185.153000	2602.683488
7.310312	185.154000	2602.697545
7.310198	185.155000	2602.711602
7.310084	185.156000	2602.725659
7.309970	185.157000	2602.739716
7.309856	185.158000	2602.753773
7.309742	185.159000	2602.767830
7.309628	185.160000	2602.781887
7.309514	185.161000	2602.795944
7.309400	185.162000	2602.810001
7.309287	185.163000	2602.824058
7.309173	185.164000	2602.838115
7.309059	185.165000	2602.852172
7.308945	185.166000	2602.866228
7.308831	185.167000	2602.880285
7.308717	185.168000	2602.894342
7.308603	185.169000	2602.908399
7.308489	185.170000	2602.922456
7.308375	185.171000	2602.936513
7.308261	185.172000	2602.950570
7.308147	185.173000	2602.964627
7.308033	185.174000	2602.978684
7.307919	185.175000	2602.992741
7.307805	185.176000	2603.006798
7.307692	185.177000	2603.020855
7.307578	185.178000	2603.034912
7.307464	185.179000	2603.048969
7.307350	185.180000	2603.063026
7.307236	185.181000	2603.077082
7.307122	185.182000	2603.091139
7.307008	185.183000	2603.105196
7.306894	185.184000	2603.119253
7.306780	185.185000	2603.133310
7.306666	185.186000	2603.147367
7.306552	185.187000	2603.161424
7.306438	185.188000	2603.175481
7.306324	185.189000	2603.189538
7.306210	185.190000	2603.203595
7.306096	185.191000	2603.217652
7.305982	185.192000	2603.231709
7.305868	185.193000	2603.245766
7.305754	185.194000	2603.259823
7.305640	185.195000	2603.273880
7.305526	185.196000	2603.287936
7.305413	185.197000	2603.301993
7.305299	185.198000	2603.316050
7.305185	185.199000	2603.330107
7.305071	185.200000	2603.344164
7.304957	185.201000	2603.358221
7.304843	185.202000	2603.372278
7.304729	185.203000	2603.386335
7.304615	185.204000	2603.400392
7.304501	185.205000	2603.414449
7.304387	185.206000	2603.428506
7.304273	185.207000	2603.442563
7.304159	185.208000	2603.456620
7.304045	185.209000	2603.470677
7.303931	185.210000	2603.484734
7.303817	185.211000	2603.498791
7.303703	185.212000	2603.512847
7.303589	185.213000	2603.526904
7.303475	185.214000	2603.540961
7.303361	185.215000	2603.555018
7.303247	185.216000	2603.569075
7.303133	185.217000	2603.583132
7.303019	185.218000	2603.597189
7.302905	185.219000	2603.611246
7.302791	185.220000	2603.625303
7.302677	185.221000	2603.639360
7.302563	185.222000	2603.653417
7.302449	185.223000	2603.667474
7.302335	185.224000	2603.681531
7.302221	185.225000	2603.695588
7.302107	185.226000	2603.709645
7.301993	185.227000	2603.723701
7.301879	185.228000	2603.737758
7.301765	185.229000	2603.751815
7.301651	185.230000	2603.765872
7.301537	185.231000	2603.779929
7.301423	185.232000	2603.793986
7.301309	185.233000	2603.808043
7.301195	185.234000	2603.822100
7.301081	185.235000	2603.836157
7.300967	185.236000	2603.850214
7.300853	185.237000	2603.864271
7.300739	185.238000	2603.878328
7.300625	185.239000	2603.892385
7.300511	185.240000	2603.906442
7.300397	185.241000	2603.920499
7.300283	185.242000	2603.934555
7.300169	185.243000	2603.948612
7.300054	185.244000	2603.962669
7.299940	185.245000	2603.976726
7.299826	185.246000	2603.990783
7.299712	185.247000	2604.004840
7.299598	185.248000	2604.018897
7.299484	185.249000	2604.032954
7.299370	185.250000	2604.047011
7.299256	185.251000	2604.061068
7.299142	185.252000	2604.075125
7.299028	185.253000	2604.089182
7.298914	185.254000	2604.103239
7.298800	185.255000	2604.117296
7.298686	185.256000	2604.131353
7.298572	185.257000	2604.145409
7.298458	185.258000	2604.159466
7.298344	185.259000	2604.173523
7.298230	185.260000	2604.187580
7.298116	185.261000	2604.201637
7.298002	185.262000	2604.215694
7.297888	185.263000	2604.229751
7.297774	185.264000	2604.243808
7.297659	185.265000	2604.257865
7.297545	185.266000	2604.271922
7.297431	185.267000	2604.285979
7.297317	185.268000	2604.300036
7.297203	185.269000	2604.314093
7.297089	185.270000	2604.328150
7.296975	185.271000	2604.342207
7.296861	185.272000	2604.356263
7.296747	185.273000	2604.370320
7.296633	185.274000	2604.384377
7.296519	185.275000	2604.398434
7.296405	185.276000	2604.412491
7.296291	185.277000	2604.426548
7.296177	185.278000	2604.440605
7.296062	185.279000	2604.454662
7.295948	185.280000	2604.468719
7.295834	185.281000	2604.482776
7.295720	185.282000	2604.496833
7.295606	185.283000	2604.510890
7.295492	185.284000	2604.524947
