# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
22.013573	5.237000	52.582974
22.000900	5.238000	52.593014
21.988225	5.239000	52.603055
21.975547	5.240000	52.613096
21.962866	5.241000	52.623136
21.950183	5.242000	52.633177
21.937496	5.243000	52.643218
21.924807	5.244000	52.653258
21.912115	5.245000	52.663299
21.899421	5.246000	52.673340
21.886723	5.247000	52.683380
21.874023	5.248000	52.693421
21.861320	5.249000	52.703462
21.848614	5.250000	52.713502
21.835906	5.251000	52.723543
21.823194	5.252000	52.733584
21.810480	5.253000	52.743624
21.797763	5.254000	52.753665
21.785044	5.255000	52.763706
21.772321	5.256000	52.773746
21.759596	5.257000	52.783787
21.746868	5.258000	52.793828
21.734137	5.259000	52.803868
21.721404	5.260000	52.813909
21.708667	5.261000	52.823950
21.695928	5.262000	52.833990
21.683186	5.263000	52.844031
21.670441	5.264000	52.854072
21.657693	5.265000	52.864112
21.644943	5.266000	52.874153
21.632190	5.267000	52.884194
21.619433	5.268000	52.894234
21.606674	5.269000	52.904275
21.593913	5.270000	52.914316
21.581148	5.271000	52.924356
21.568381	5.272000	52.934397
21.555610	5.273000	52.944438
21.542837	5.274000	52.954478
21.530061	5.275000	52.964519
21.517283	5.276000	52.974560
21.504501	5.277000	52.984600
21.491717	5.278000	52.994641
21.478929	5.279000	53.004682
21.466139	5.280000	53.014722
21.453346	5.281000	53.024763
21.440550	5.282000	53.034804
21.427752	5.283000	53.044844
21.414950	5.284000	53.054885
21.402147	5.285000	53.064926
21.389340	5.286000	53.074966
21.376532	5.287000	53.085007
21.363720	5.288000	53.095048
21.350907	5.289000	53.105088
21.338090	5.290000	53.115129
21.325271	5.291000	53.125170
21.312450	5.292000	53.135210
21.299626	5.293000	53.145251
21.286800	5.294000	53.155292
21.273971	5.295000	53.165332
21.261139	5.296000	53.175373
21.248305	5.297000	53.185414
21.235469	5.298000	53.195454
21.222630	5.299000	53.205495
21.209788	5.300000	53.215536
21.196944	5.301000	53.225576
21.184098	5.302000	53.235617
21.171249	5.303000	53.245658
21.158397	5.304000	53.255698
21.145543	5.305000	53.265739
21.132687	5.306000	53.275780
21.119828	5.307000	53.285820
21.106966	5.308000	53.295861
21.094102	5.309000	53.305902
21.081236	5.310000	53.315942
21.068366	5.311000	53.325983
21.055495	5.312000	53.336024
21.042621	5.313000	53.346064
21.029744	5.314000	53.356105
21.016865	5.315000	53.366146
21.003983	5.316000	53.376186
20.991099	5.317000	53.386227
20.978212	5.318000	53.396268
20.965323	5.319000	53.406308
20.952431	5.320000	53.416349
20.939536	5.321000	53.426390
20.926639	5.322000	53.436430
20.913740	5.323000	53.446471
20.900838	5.324000	53.456512
20.887933	5.325000	53.466552
20.875026	5.326000	53.476593
20.862116	5.327000	53.486634
20.849204	5.328000	53.496674
20.836289	5.329000	53.506715
20.823372	5.330000	53.516756
20.810452	5.331000	53.526796
20.797530	5.332000	53.536837
20.784605	5.333000	53.546878
20.771677	5.334000	53.556918
20.758747	5.335000	53.566959
20.745815	5.336000	53.577000
20.732880	5.337000	53.587040
20.719942	5.338000	53.597081
20.707002	5.339000	53.607122
20.694059	5.340000	53.617162
20.681113	5.341000	53.627203
20.668165	5.342000	53.637244
20.655215	5.343000	53.647284
20.642262	5.344000	53.657325
20.629306	5.345000	53.667366
20.616348	5.346000	53.677406
20.603387	5.347000	53.687447
20.590424	5.348000	53.697488
20.577458	5.349000	53.707528
20.564489	5.350000	53.717569
20.551518	5.351000	53.727610
20.538544	5.352000	53.737650
20.525568	5.353000	53.747691
20.512589	5.354000	53.757732
20.499608	5.355000	53.767772
20.486624	5.356000	53.777813
20.473637	5.357000	53.787854
20.460648	5.358000	53.797894
20.447656	5.359000	53.807935
20.434662	5.360000	53.817976
20.421665	5.361000	53.828016
20.408665	5.362000	53.838057
20.395663	5.363000	53.848098
20.382658	5.364000	53.858138
20.369651	5.365000	53.868179
20.356641	5.366000	53.878220
20.343628	5.367000	53.888260
20.330613	5.368000	53.898301
20.317595	5.369000	53.908342
20.304575	5.370000	53.918382
20.291552	5.371000	53.928423
20.278527	5.372000	53.938464
20.265498	5.373000	53.948504
20.252468	5.374000	53.958545
20.239434	5.375000	53.968586
20.226398	5.376000	53.978626
20.213360	5.377000	53.988667
20.200318	5.378000	53.998708
20.187274	5.379000	54.008748
20.174228	5.380000	54.018789
20.161179	5.381000	54.028830
20.148127	5.382000	54.038870
20.135073	5.383000	54.048911
20.122016	5.384000	54.058952
20.108956	5.385000	54.068992
20.095894	5.386000	54.079033
20.082829	5.387000	54.089074
20.069761	5.388000	54.099114
20.056691	5.389000	54.109155
20.043619	5.390000	54.119196
20.030543	5.391000	54.129236
20.017465	5.392000	54.139277
20.004384	5.393000	54.149318
19.991301	5.394000	54.159358
19.978215	5.395000	54.169399
19.965126	5.396000	54.179440
19.952035	5.397000	54.189480
19.938941	5.398000	54.199521
19.925845	5.399000	54.209562
19.912746	5.400000	54.219602
19.899644	5.401000	54.229643
19.886539	5.402000	54.239684
19.873432	5.403000	54.249724
19.860322	5.404000	54.259765
19.847210	5.405000	54.269806
19.834095	5.406000	54.279846
19.820977	5.407000	54.289887
19.807856	5.408000	54.299928
19.794733	5.409000	54.309968
19.781607	5.410000	54.320009
19.768479	5.411000	54.330050
19.755348	5.412000	54.340090
19.742214	5.413000	54.350131
19.729078	5.414000	54.360172
19.715939	5.415000	54.370212
19.702797	5.416000	54.380253
19.689652	5.417000	54.390294
19.676505	5.418000	54.400334
19.663355	5.419000	54.410375
19.650203	5.420000	54.420416
19.637048	5.421000	54.430456
19.623890	5.422000	54.440497
19.610729	5.423000	54.450538
19.597566	5.424000	54.460578
19.584400	5.425000	54.470619
19.571231	5.426000	54.480660
19.558060	5.427000	54.490700
19.544886	5.428000	54.500741
19.531709	5.429000	54.510782
19.518530	5.430000	54.520822
19.505348	5.431000	54.530863
19.492163	5.432000	54.540904
19.478976	5.433000	54.550944
19.465786	5.434000	54.560985
19.452593	5.435000	54.571026
19.439397	5.436000	54.581066
19.426199	5.437000	54.591107
19.412998	5.438000	54.601148
19.399794	5.439000	54.611188
19.386588	5.440000	54.621229
19.373378	5.441000	54.631270
19.360167	5.442000	54.641310
19.346952	5.443000	54.651351
19.333735	5.444000	54.661392
19.320515	5.445000	54.671432
19.307292	5.446000	54.681473
19.294067	5.447000	54.691514
19.280838	5.448000	54.701554
19.267608	5.449000	54.711595
19.254374	5.450000	54.721636
19.241138	5.451000	54.731676
19.227899	5.452000	54.741717
19.214657	5.453000	54.751758
19.201412	5.454000	54.761798
19.188165	5.455000	54.771839
19.174915	5.456000	54.781880
19.161662	5.457000	54.791920
19.148407	5.458000	54.801961
19.135148	5.459000	54.812002
19.121888	5.460000	54.822042
19.108624	5.461000	54.832083
19.095357	5.462000	54.842124
19.082088	5.463000	54.852164
19.068816	5.464000	54.862205
19.055541	5.465000	54.872246
19.042264	5.466000	54.882286
19.028984	5.467000	54.892327
19.015701	5.468000	54.902368
19.002415	5.469000	54.912408
18.989127	5.470000	54.922449
18.975835	5.471000	54.932490
18.962541	5.472000	54.942530
18.949245	5.473000	54.952571
18.935945	5.474000	54.962612
18.922643	5.475000	54.972652
18.909338	5.476000	54.982693
18.896030	5.477000	54.992734
18.882719	5.478000	55.002774
18.869406	5.479000	55.012815
18.856090	5.480000	55.022856
18.842771	5.481000	55.032896
18.829449	5.482000	55.042937
18.816125	5.483000	55.052978
18.802798	5.484000	55.063018
18.789468	5.485000	55.073059
18.776135	5.486000	55.083100
18.762799	5.487000	55.093140
18.749461	5.488000	55.103181
18.736120	5.489000	55.113222
18.722776	5.490000	55.123262
18.709429	5.491000	55.133303
18.696079	5.492000	55.143344
18.682727	5.493000	55.153384
18.669372	5.494000	55.163425
18.656014	5.495000	55.173466
18.642653	5.496000	55.183506
18.629289	5.497000	55.193547
18.615923	5.498000	55.203588
18.602554	5.499000	55.213628
18.589182	5.500000	55.223669
18.575807	5.501000	55.233710
18.562430	5.502000	55.243750
18.549049	5.503000	55.253791
18.535666	5.504000	55.263832
18.522280	5.505000	55.273872
18.508891	5.506000	55.283913
18.495499	5.507000	55.293954
18.482105	5.508000	55.303994
18.468708	5.509000	55.314035
18.455308	5.510000	55.324076
18.441905	5.511000	55.334116
18.428499	5.512000	55.344157
18.415090	5.513000	55.354198
18.401679	5.514000	55.364238
18.388264	5.515000	55.374279
18.374847	5.516000	55.384320
18.361427	5.517000	55.394360
18.348005	5.518000	55.404401
18.334579	5.519000	55.414442
18.321151	5.520000	55.424482
18.307719	5.521000	55.434523
18.294285	5.522000	55.444564
18.280848	5.523000	55.454604
18.267408	5.524000	55.464645
18.253966	5.525000	55.474686
18.240520	5.526000	55.484726
18.227072	5.527000	55.494767
18.213620	5.528000	55.504808
18.200166	5.529000	55.514848
18.186709	5.530000	55.524889
18.173250	5.531000	55.534930
18.159787	5.532000	55.544970
18.146321	5.533000	55.555011
18.132853	5.534000	55.565052
18.119382	5.535000	55.575092
18.105908	5.536000	55.585133
18.092431	5.537000	55.595174
18.078951	5.538000	55.605214
18.065468	5.539000	55.615255
18.051982	5.540000	55.625296
18.038494	5.541000	55.635336
18.025003	5.542000	55.645377
18.011508	5.543000	55.655418
17.998011	5.544000	55.665458
17.984511	5.545000	55.675499
17.971008	5.546000	55.685540
17.957502	5.547000	55.695580
17.943994	5.548000	55.705621
17.930482	5.549000	55.715662
17.916968	5.550000	55.725702
17.903450	5.551000	55.735743
17.889930	5.552000	55.745784
17.876407	5.553000	55.755824
17.862881	5.554000	55.765865
17.849352	5.555000	55.775906
17.835820	5.556000	55.785946
17.822285	5.557000	55.795987
17.808748	5.558000	55.806028
17.795207	5.559000	55.816068
17.781664	5.560000	55.826109
17.768117	5.561000	55.836150
17.754568	5.562000	55.846190
17.741016	5.563000	55.856231
17.727461	5.564000	55.866272
17.713903	5.565000	55.876312
17.700342	5.566000	55.886353
17.686778	5.567000	55.896394
17.673211	5.568000	55.906434
17.659641	5.569000	55.916475
17.646069	5.570000	55.926516
17.632493	5.571000	55.936556
17.618915	5.572000	55.946597
17.605333	5.573000	55.956638
17.591749	5.574000	55.966678
17.578162	5.575000	55.976719
17.564571	5.576000	55.986760
17.550978	5.577000	55.996800
17.537382	5.578000	56.006841
17.523783	5.579000	56.016882
17.510181	5.580000	56.026922
17.496576	5.581000	56.036963
17.482968	5.582000	56.047004
17.469357	5.583000	56.057044
17.455743	5.584000	56.067085
17.442127	5.585000	56.077126
17.428507	5.586000	56.087166
17.414884	5.587000	56.097207
17.401259	5.588000	56.107248
17.387630	5.589000	56.117288
17.373998	5.590000	56.127329
17.360364	5.591000	56.137370
17.346726	5.592000	56.147410
17.333086	5.593000	56.157451
17.319443	5.594000	56.167492
17.305796	5.595000	56.177532
17.292147	5.596000	56.187573
17.278495	5.597000	56.197614
17.264839	5.598000	56.207654
17.251181	5.599000	56.217695
17.237520	5.600000	56.227736
17.223855	5.601000	56.237776
17.210188	5.602000	56.247817
17.196518	5.603000	56.257858
17.182845	5.604000	56.267898
17.169168	5.605000	56.277939
17.155489	5.606000	56.287980
17.141807	5.607000	56.298020
17.128122	5.608000	56.308061
17.114434	5.609000	56.318102
17.100743	5.610000	56.328142
17.087048	5.611000	56.338183
17.073351	5.612000	56.348224
17.059651	5.613000	56.358264
17.045948	5.614000	56.368305
17.032242	5.615000	56.378346
17.018532	5.616000	56.388386
17.004820	5.617000	56.398427
16.991105	5.618000	56.408468
16.977387	5.619000	56.418508
16.963665	5.620000	56.428549
16.949941	5.621000	56.438590
16.936214	5.622000	56.448630
16.922483	5.623000	56.458671
16.908750	5.624000	56.468712
16.895014	5.625000	56.478752
16.881274	5.626000	56.488793
16.867532	5.627000	56.498834
16.853786	5.628000	56.508874
16.840038	5.629000	56.518915
16.826286	5.630000	56.528956
16.812532	5.631000	56.538996
16.798774	5.632000	56.549037
16.785014	5.633000	56.559078
16.771250	5.634000	56.569118
16.757483	5.635000	56.579159
16.743713	5.636000	56.589200
16.729940	5.637000	56.599240
16.716165	5.638000	56.609281
16.702386	5.639000	56.619322
16.688604	5.640000	56.629362
16.674819	5.641000	56.639403
16.661030	5.642000	56.649444
16.647239	5.643000	56.659484
16.633445	5.644000	56.669525
16.619648	5.645000	56.679566
16.605847	5.646000	56.689606
16.592044	5.647000	56.699647
16.578237	5.648000	56.709688
16.564428	5.649000	56.719728
16.550615	5.650000	56.729769
16.536799	5.651000	56.739810
16.522981	5.652000	56.749850
16.509159	5.653000	56.759891
16.495334	5.654000	56.769932
16.481506	5.655000	56.779972
16.467675	5.656000	56.790013
16.453840	5.657000	56.800054
16.440003	5.658000	56.810094
16.426163	5.659000	56.820135
16.412319	5.660000	56.830176
16.398473	5.661000	56.840216
16.384623	5.662000	56.850257
16.370770	5.663000	56.860298
16.356914	5.664000	56.870338
16.343055	5.665000	56.880379
16.329193	5.666000	56.890420
16.315328	5.667000	56.900460
16.301460	5.668000	56.910501
16.287588	5.669000	56.920542
16.273714	5.670000	56.930582
16.259836	5.671000	56.940623
16.245955	5.672000	56.950664
16.232071	5.673000	56.960704
16.218184	5.674000	56.970745
16.204294	5.675000	56.980786
16.190401	5.676000	56.990826
16.176505	5.677000	57.000867
16.162605	5.678000	57.010908
16.148703	5.679000	57.020948
16.134797	5.680000	57.030989
16.120888	5.681000	57.041030
16.106976	5.682000	57.051070
16.093061	5.683000	57.061111
16.079142	5.684000	57.071152
16.065221	5.685000	57.081192
16.051296	5.686000	57.091233
16.037369	5.687000	57.101274
16.023438	5.688000	57.111314
16.009504	5.689000	57.121355
15.995567	5.690000	57.131396
15.981626	5.691000	57.141436
15.967683	5.692000	57.151477
15.953736	5.693000	57.161518
15.939786	5.694000	57.171558
15.925833	5.695000	57.181599
15.911877	5.696000	57.191640
15.897918	5.697000	57.201680
15.883955	5.698000	57.211721
15.869990	5.699000	57.221762
15.856021	5.700000	57.231802
15.842049	5.701000	57.241843
15.828074	5.702000	57.251884
15.814096	5.703000	57.261924
15.800114	5.704000	57.271965
15.786129	5.705000	57.282006
15.772142	5.706000	57.292046
15.758150	5.707000	57.302087
15.744156	5.708000	57.312128
15.730159	5.709000	57.322168
15.716158	5.710000	57.332209
15.702154	5.711000	57.342250
15.688147	5.712000	57.352290
15.674137	5.713000	57.362331
15.660124	5.714000	57.372372
15.646107	5.715000	57.382412
15.632087	5.716000	57.392453
15.618064	5.717000	57.402494
15.604038	5.718000	57.412534
15.590009	5.719000	57.422575
15.575976	5.720000	57.432616
15.561940	5.721000	57.442656
15.547901	5.722000	57.452697
15.533859	5.723000	57.462738
15.519813	5.724000	57.472778
15.505764	5.725000	57.482819
15.491712	5.726000	57.492860
15.477657	5.727000	57.502900
15.463599	5.728000	57.512941
15.449537	5.729000	57.522982
15.435472	5.730000	57.533022
15.421404	5.731000	57.543063
15.407333	5.732000	57.553104
15.393258	5.733000	57.563144
15.379180	5.734000	57.573185
15.365099	5.735000	57.583226
15.351015	5.736000	57.593266
15.336927	5.737000	57.603307
15.322837	5.738000	57.613348
15.308743	5.739000	57.623388
15.294645	5.740000	57.633429
15.280545	5.741000	57.643470
15.266441	5.742000	57.653510
15.252334	5.743000	57.663551
15.238223	5.744000	57.673592
15.224110	5.745000	57.683632
15.209993	5.746000	57.693673
15.195873	5.747000	57.703714
15.181749	5.748000	57.713754
15.167623	5.749000	57.723795
15.153493	5.750000	57.733836
15.139360	5.751000	57.743876
15.125223	5.752000	57.753917
15.111083	5.753000	57.763958
15.096940	5.754000	57.773998
15.082794	5.755000	57.784039
15.068644	5.756000	57.794080
15.054491	5.757000	57.804120
15.040335	5.758000	57.814161
15.026175	5.759000	57.824202
15.012013	5.760000	57.834242
14.997847	5.761000	57.844283
14.983677	5.762000	57.854324
14.969504	5.763000	57.864364
14.955328	5.764000	57.874405
14.941149	5.765000	57.884446
14.926967	5.766000	57.894486
14.912781	5.767000	57.904527
14.898591	5.768000	57.914568
14.884399	5.769000	57.924608
14.870203	5.770000	57.934649
14.856004	5.771000	57.944690
14.841801	5.772000	57.954730
14.827595	5.773000	57.964771
14.813386	5.774000	57.974812
14.799174	5.775000	57.984852
14.784958	5.776000	57.994893
14.770739	5.777000	58.004934
14.756516	5.778000	58.014974
14.742291	5.779000	58.025015
14.728062	5.780000	58.035056
14.713829	5.781000	58.045096
14.699593	5.782000	58.055137
14.685354	5.783000	58.065178
14.671112	5.784000	58.075218
14.656866	5.785000	58.085259
14.642617	5.786000	58.095300
14.628364	5.787000	58.105340
14.614108	5.788000	58.115381
14.599849	5.789000	58.125422
14.585586	5.790000	58.135462
14.571320	5.791000	58.145503
14.557051	5.792000	58.155544
14.542778	5.793000	58.165584
14.528502	5.794000	58.175625
14.514223	5.795000	58.185666
14.499940	5.796000	58.195706
14.485654	5.797000	58.205747
14.471364	5.798000	58.215788
14.457071	5.799000	58.225828
14.442775	5.800000	58.235869
14.428475	5.801000	58.245910
14.414172	5.802000	58.255950
14.399866	5.803000	58.265991
14.385556	5.804000	58.276032
14.371243	5.805000	58.286072
14.356926	5.806000	58.296113
14.342606	5.807000	58.306154
14.328283	5.808000	58.316194
14.313956	5.809000	58.326235
14.299625	5.810000	58.336276
14.285292	5.811000	58.346316
14.270955	5.812000	58.356357
14.256614	5.813000	58.366398
14.242271	5.814000	58.376438
14.227923	5.815000	58.386479
14.213573	5.816000	58.396520
14.199218	5.817000	58.406560
14.184861	5.818000	58.416601
14.170500	5.819000	58.426642
14.156136	5.820000	58.436682
14.141768	5.821000	58.446723
14.127397	5.822000	58.456764
14.113022	5.823000	58.466804
14.098644	5.824000	58.476845
14.084263	5.825000	58.486886
14.069878	5.826000	58.496926
14.055489	5.827000	58.506967
14.041097	5.828000	58.517008
14.026702	5.829000	58.527048
14.012303	5.830000	58.537089
13.997901	5.831000	58.547130
13.983496	5.832000	58.557170
13.969087	5.833000	58.567211
13.954674	5.834000	58.577252
13.940258	5.835000	58.587292
13.925839	5.836000	58.597333
13.911416	5.837000	58.607374
13.896990	5.838000	58.617414
13.882560	5.839000	58.627455
13.868127	5.840000	58.637496
13.853690	5.841000	58.647536
13.839250	5.842000	58.657577
13.824806	5.843000	58.667618
13.810359	5.844000	58.677658
13.795908	5.845000	58.687699
13.781454	5.846000	58.697740
13.766996	5.847000	58.707781
13.752535	5.848000	58.717821
13.738071	5.849000	58.727862
13.723603	5.850000	58.737903
13.709131	5.851000	58.747943
13.694656	5.852000	58.757984
13.680178	5.853000	58.768025
13.665696	5.854000	58.778065
13.651210	5.855000	58.788106
13.636721	5.856000	58.798147
13.622229	5.857000	58.808187
13.607733	5.858000	58.818228
13.593233	5.859000	58.828269
13.578730	5.860000	58.838309
13.564224	5.861000	58.848350
13.549713	5.862000	58.858391
13.535200	5.863000	58.868431
13.520683	5.864000	58.878472
13.506162	5.865000	58.888513
13.491638	5.866000	58.898553
13.477110	5.867000	58.908594
13.462579	5.868000	58.918635
13.448044	5.869000	58.928675
13.433506	5.870000	58.938716
13.418964	5.871000	58.948757
13.404419	5.872000	58.958797
13.389870	5.873000	58.968838
13.375318	5.874000	58.978879
13.360762	5.875000	58.988919
13.346202	5.876000	58.998960
13.331639	5.877000	59.009001
13.317073	5.878000	59.019041
13.302503	5.879000	59.029082
13.287929	5.880000	59.039123
13.273352	5.881000	59.049163
13.258771	5.882000	59.059204
13.244186	5.883000	59.069245
13.229599	5.884000	59.079285
13.215007	5.885000	59.089326
13.200412	5.886000	59.099367
13.185813	5.887000	59.109407
13.171211	5.888000	59.119448
13.156605	5.889000	59.129489
13.141996	5.890000	59.139529
13.127383	5.891000	59.149570
13.112767	5.892000	59.159611
13.098147	5.893000	59.169651
13.083523	5.894000	59.179692
13.068896	5.895000	59.189733
13.054265	5.896000	59.199773
13.039630	5.897000	59.209814
13.024992	5.898000	59.219855
13.010351	5.899000	59.229895
12.995705	5.900000	59.239936
12.981057	5.901000	59.249977
12.966404	5.902000	59.260017
12.951748	5.903000	59.270058
12.937089	5.904000	59.280099
12.922425	5.905000	59.290139
12.907759	5.906000	59.300180
12.893088	5.907000	59.310221
12.878414	5.908000	59.320261
12.863736	5.909000	59.330302
12.849055	5.910000	59.340343
12.834370	5.911000	59.350383
12.819682	5.912000	59.360424
12.804989	5.913000	59.370465
12.790294	5.914000	59.380505
12.775594	5.915000	59.390546
12.760891	5.916000	59.400587
12.746184	5.917000	59.410627
12.731474	5.918000	59.420668
12.716760	5.919000	59.430709
12.702043	5.920000	59.440749
12.687321	5.921000	59.450790
12.672596	5.922000	59.460831
12.657868	5.923000	59.470871
12.643136	5.924000	59.480912
12.628400	5.925000	59.490953
12.613660	5.926000	59.500993
12.598917	5.927000	59.511034
12.584171	5.928000	59.521075
12.569420	5.929000	59.531115
12.554666	5.930000	59.541156
12.539908	5.931000	59.551197
12.525147	5.932000	59.561237
12.510382	5.933000	59.571278
12.495613	5.934000	59.581319
12.480841	5.935000	59.591359
12.466064	5.936000	59.601400
12.451285	5.937000	59.611441
12.436501	5.938000	59.621481
12.421714	5.939000	59.631522
12.406923	5.940000	59.641563
12.392129	5.941000	59.651603
12.377331	5.942000	59.661644
12.362529	5.943000	59.671685
12.347723	5.944000	59.681725
12.332914	5.945000	59.691766
12.318101	5.946000	59.701807
12.303284	5.947000	59.711847
12.288464	5.948000	59.721888
12.273640	5.949000	59.731929
12.258812	5.950000	59.741969
12.243981	5.951000	59.752010
12.229146	5.952000	59.762051
12.214307	5.953000	59.772091
12.199464	5.954000	59.782132
12.184618	5.955000	59.792173
12.169768	5.956000	59.802213
12.154914	5.957000	59.812254
12.140057	5.958000	59.822295
12.125196	5.959000	59.832335
12.110331	5.960000	59.842376
12.095464	5.961000	59.852417
12.080593	5.962000	59.862457
12.065720	5.963000	59.872498
12.050843	5.964000	59.882539
12.035964	5.965000	59.892579
12.021081	5.966000	59.902620
12.006196	5.967000	59.912661
11.991308	5.968000	59.922701
11.976416	5.969000	59.932742
11.961522	5.970000	59.942783
11.946624	5.971000	59.952823
11.931724	5.972000	59.962864
11.916821	5.973000	59.972905
11.901915	5.974000	59.982945
11.887006	5.975000	59.992986
11.872094	5.976000	60.003027
11.857179	5.977000	60.013067
11.842261	5.978000	60.023108
11.827341	5.979000	60.033149
11.812417	5.980000	60.043189
11.797491	5.981000	60.053230
11.782561	5.982000	60.063271
11.767629	5.983000	60.073311
11.752694	5.984000	60.083352
11.737755	5.985000	60.093393
11.722814	5.986000	60.103433
11.707870	5.987000	60.113474
11.692924	5.988000	60.123515
11.677974	5.989000	60.133555
11.663021	5.990000	60.143596
11.648066	5.991000	60.153637
11.633107	5.992000	60.163677
11.618146	5.993000	60.173718
11.603182	5.994000	60.183759
11.588214	5.995000	60.193799
11.573244	5.996000	60.203840
11.558272	5.997000	60.213881
11.543296	5.998000	60.223921
11.528317	5.999000	60.233962
11.513336	6.000000	60.244003
11.498351	6.001000	60.254043
11.483364	6.002000	60.264084
11.468374	6.003000	60.274125
11.453381	6.004000	60.284165
11.438385	6.005000	60.294206
11.423386	6.006000	60.304247
11.408384	6.007000	60.314287
11.393380	6.008000	60.324328
11.378373	6.009000	60.334369
11.363362	6.010000	60.344409
11.348349	6.011000	60.354450
11.333333	6.012000	60.364491
11.318315	6.013000	60.374531
11.303293	6.014000	60.384572
11.288269	6.015000	60.394613
11.273241	6.016000	60.404653
11.258211	6.017000	60.414694
11.243178	6.018000	60.424735
11.228142	6.019000	60.434775
11.213104	6.020000	60.444816
11.198062	6.021000	60.454857
11.183018	6.022000	60.464897
11.167971	6.023000	60.474938
11.152921	6.024000	60.484979
11.137868	6.025000	60.495019
11.122812	6.026000	60.505060
11.107754	6.027000	60.515101
11.092692	6.028000	60.525141
11.077628	6.029000	60.535182
11.062562	6.030000	60.545223
11.047492	6.031000	60.555263
11.032419	6.032000	60.565304
11.017344	6.033000	60.575345
11.002266	6.034000	60.585385
10.987185	6.035000	60.595426
10.972101	6.036000	60.605467
10.957015	6.037000	60.615507
10.941926	6.038000	60.625548
10.926834	6.039000	60.635589
10.911739	6.040000	60.645629
10.896641	6.041000	60.655670
10.881541	6.042000	60.665711
10.866438	6.043000	60.675751
10.851332	6.044000	60.685792
10.836223	6.045000	60.695833
10.821112	6.046000	60.705873
10.805998	6.047000	60.715914
10.790881	6.048000	60.725955
10.775761	6.049000	60.735995
10.760639	6.050000	60.746036
10.745514	6.051000	60.756077
10.730386	6.052000	60.766117
10.715255	6.053000	60.776158
10.700122	6.054000	60.786199
10.684986	6.055000	60.796239
10.669847	6.056000	60.806280
10.654706	6.057000	60.816321
10.639561	6.058000	60.826361
10.624414	6.059000	60.836402
10.609265	6.060000	60.846443
10.594112	6.061000	60.856483
10.578957	6.062000	60.866524
10.563800	6.063000	60.876565
10.548639	6.064000	60.886605
10.533476	6.065000	60.896646
10.518310	6.066000	60.906687
10.503142	6.067000	60.916727
10.487971	6.068000	60.926768
10.472797	6.069000	60.936809
10.457620	6.070000	60.946849
10.442441	6.071000	60.956890
10.427259	6.072000	60.966931
10.412075	6.073000	60.976971
10.396888	6.074000	60.987012
10.381698	6.075000	60.997053
10.366506	6.076000	61.007093
10.351311	6.077000	61.017134
10.336113	6.078000	61.027175
10.320913	6.079000	61.037215
10.305710	6.080000	61.047256
10.290504	6.081000	61.057297
10.275296	6.082000	61.067337
10.260085	6.083000	61.077378
10.244872	6.084000	61.087419
10.229656	6.085000	61.097459
10.214438	6.086000	61.107500
10.199217	6.087000	61.117541
10.183993	6.088000	61.127581
10.168767	6.089000	61.137622
10.153538	6.090000	61.147663
10.138307	6.091000	61.157703
10.123073	6.092000	61.167744
10.107836	6.093000	61.177785
10.092597	6.094000	61.187825
10.077356	6.095000	61.197866
10.062112	6.096000	61.207907
10.046865	6.097000	61.217947
10.031616	6.098000	61.227988
10.016364	6.099000	61.238029
10.001110	6.100000	61.248069
9.985853	6.101000	61.258110
9.970594	6.102000	61.268151
9.955333	6.103000	61.278191
9.940069	6.104000	61.288232
9.924802	6.105000	61.298273
9.909533	6.106000	61.308313
9.894261	6.107000	61.318354
9.878987	6.108000	61.328395
9.863711	6.109000	61.338435
9.848432	6.110000	61.348476
9.833151	6.111000	61.358517
9.817867	6.112000	61.368557
9.802581	6.113000	61.378598
9.787292	6.114000	61.388639
9.772001	6.115000	61.398679
9.756708	6.116000	61.408720
9.741412	6.117000	61.418761
9.726114	6.118000	61.428801
9.710813	6.119000	61.438842
9.695510	6.120000	61.448883
9.680205	6.121000	61.458923
9.664897	6.122000	61.468964
9.649587	6.123000	61.479005
9.634275	6.124000	61.489045
9.618960	6.125000	61.499086
9.603643	6.126000	61.509127
9.588324	6.127000	61.519167
9.573002	6.128000	61.529208
9.557678	6.129000	61.539249
9.542352	6.130000	61.549289
9.527023	6.131000	61.559330
9.511692	6.132000	61.569371
9.496359	6.133000	61.579411
9.481024	6.134000	61.589452
9.465686	6.135000	61.599493
9.450346	6.136000	61.609533
9.435004	6.137000	61.619574
9.419660	6.138000	61.629615
9.404313	6.139000	61.639655
9.388964	6.140000	61.649696
9.373613	6.141000	61.659737
9.358260	6.142000	61.669777
9.342905	6.143000	61.679818
9.327547	6.144000	61.689859
9.312188	6.145000	61.699899
9.296826	6.146000	61.709940
9.281462	6.147000	61.719981
9.266096	6.148000	61.730021
9.250728	6.149000	61.740062
9.235357	6.150000	61.750103
9.219985	6.151000	61.760143
9.204610	6.152000	61.770184
9.189234	6.153000	61.780225
9.173855	6.154000	61.790265
9.158474	6.155000	61.800306
9.143091	6.156000	61.810347
9.127707	6.157000	61.820387
9.112320	6.158000	61.830428
9.096931	6.159000	61.840469
9.081540	6.160000	61.850509
9.066147	6.161000	61.860550
9.050752	6.162000	61.870591
9.035355	6.163000	61.880631
9.019956	6.164000	61.890672
9.004556	6.165000	61.900713
8.989153	6.166000	61.910753
